pedestrianId simTime groupId-PID5
468 4.8 1
479 4.8 1
488 4.8 1
492 4.8 1
513 4.8 1
516 4.8 1
520 4.8 1
524 4.8 1
536 4.8 1
542 4.8 1
548 4.8 1
552 4.8 1
577 4.8 1
611 4.8 1
616 4.8 1
617 4.8 1
625 4.8 1
630 4.8 1
633 4.8 1
650 4.8 1
654 4.8 1
661 4.8 1
664 4.8 1
674 4.8 1
683 4.8 1
690 4.8 1
691 4.8 1
699 4.8 1
710 4.8 1
716 4.8 1
717 4.8 1
723 4.8 1
724 4.8 1
736 4.8 1
737 4.8 1
749 4.8 1
755 4.8 1
761 4.8 1
775 4.8 1
781 4.8 1
792 4.8 1
795 4.8 1
812 4.8 1
819 4.8 1
828 4.8 1
846 4.8 1
847 4.8 1
850 4.8 1
855 4.8 1
862 4.8 1
868 4.8 1
869 4.8 1
881 4.8 1
885 4.8 1
903 4.8 1
904 4.8 1
905 4.8 1
909 4.8 1
917 4.8 1
922 4.8 1
928 4.8 1
932 4.8 1
944 4.8 1
964 4.8 1
983 4.8 1
996 4.8 1
997 4.8 1
5 4.9 0
15 4.9 1
20 4.9 1
35 4.9 1
37 4.9 1
53 4.9 1
63 4.9 1
67 4.9 1
79 4.9 1
82 4.9 1
86 4.9 1
94 4.9 1
96 4.9 1
97 4.9 1
107 4.9 1
112 4.9 1
116 4.9 1
117 4.9 1
161 4.9 1
172 4.9 1
180 4.9 1
182 4.9 1
186 4.9 1
193 4.9 1
197 4.9 1
203 4.9 1
205 4.9 1
206 4.9 1
207 4.9 1
208 4.9 1
217 4.9 1
222 4.9 1
223 4.9 1
224 4.9 1
231 4.9 1
241 4.9 1
255 4.9 1
256 4.9 1
267 4.9 1
271 4.9 1
277 4.9 1
286 4.9 1
289 4.9 1
291 4.9 1
292 4.9 1
313 4.9 1
318 4.9 1
324 4.9 1
333 4.9 1
334 4.9 1
344 4.9 1
345 4.9 1
347 4.9 1
348 4.9 1
353 4.9 1
359 4.9 1
360 4.9 1
361 4.9 1
364 4.9 1
370 4.9 1
375 4.9 1
380 4.9 1
386 4.9 1
395 4.9 1
397 4.9 1
398 4.9 1
399 4.9 1
401 4.9 1
402 4.9 1
422 4.9 1
431 4.9 1
433 4.9 1
438 4.9 1
445 4.9 1
461 4.9 1
486 4.9 1
487 4.9 1
495 4.9 1
505 4.9 1
510 4.9 1
511 4.9 1
514 4.9 1
518 4.9 1
526 4.9 1
531 4.9 1
534 4.9 1
539 4.9 1
541 4.9 1
549 4.9 1
550 4.9 1
551 4.9 1
555 4.9 1
561 4.9 1
569 4.9 1
570 4.9 1
575 4.9 1
576 4.9 1
578 4.9 1
582 4.9 1
585 4.9 1
588 4.9 1
600 4.9 1
615 4.9 1
618 4.9 1
640 4.9 1
645 4.9 1
669 4.9 1
670 4.9 1
685 4.9 1
686 4.9 1
688 4.9 1
696 4.9 1
711 4.9 1
729 4.9 1
739 4.9 1
741 4.9 1
744 4.9 1
747 4.9 1
750 4.9 1
753 4.9 1
762 4.9 1
778 4.9 1
779 4.9 1
793 4.9 1
801 4.9 1
805 4.9 1
814 4.9 1
818 4.9 1
823 4.9 1
830 4.9 1
834 4.9 1
842 4.9 1
854 4.9 1
856 4.9 1
864 4.9 1
867 4.9 1
872 4.9 1
873 4.9 1
879 4.9 1
887 4.9 1
896 4.9 1
900 4.9 1
906 4.9 1
911 4.9 1
920 4.9 1
934 4.9 1
938 4.9 1
939 4.9 1
952 4.9 1
953 4.9 1
954 4.9 1
967 4.9 1
974 4.9 1
986 4.9 1
992 4.9 1
994 4.9 1
995 4.9 1
1000 4.9 1
1 5.0 0
10 5.0 1
11 5.0 1
14 5.0 1
16 5.0 1
23 5.0 1
24 5.0 1
29 5.0 1
31 5.0 1
48 5.0 1
58 5.0 1
61 5.0 1
64 5.0 1
71 5.0 1
83 5.0 1
106 5.0 1
109 5.0 1
113 5.0 1
122 5.0 1
123 5.0 1
131 5.0 1
133 5.0 1
145 5.0 1
151 5.0 1
154 5.0 1
164 5.0 1
176 5.0 1
183 5.0 1
192 5.0 1
195 5.0 1
198 5.0 1
199 5.0 1
202 5.0 1
212 5.0 1
213 5.0 1
218 5.0 1
220 5.0 1
235 5.0 1
238 5.0 1
240 5.0 1
248 5.0 1
254 5.0 1
257 5.0 1
262 5.0 1
268 5.0 1
269 5.0 1
274 5.0 1
276 5.0 1
280 5.0 1
297 5.0 1
298 5.0 1
300 5.0 1
312 5.0 1
315 5.0 1
322 5.0 1
328 5.0 1
342 5.0 1
351 5.0 1
363 5.0 1
376 5.0 1
381 5.0 1
408 5.0 1
409 5.0 1
421 5.0 1
424 5.0 1
429 5.0 1
434 5.0 1
435 5.0 1
440 5.0 1
456 5.0 1
460 5.0 1
462 5.0 1
469 5.0 1
471 5.0 1
472 5.0 1
474 5.0 1
475 5.0 1
477 5.0 1
478 5.0 1
484 5.0 1
490 5.0 1
491 5.0 1
494 5.0 1
496 5.0 1
500 5.0 1
501 5.0 1
506 5.0 1
507 5.0 1
515 5.0 1
523 5.0 1
529 5.0 1
532 5.0 1
533 5.0 1
538 5.0 1
544 5.0 1
547 5.0 1
556 5.0 1
572 5.0 1
574 5.0 1
579 5.0 1
584 5.0 1
589 5.0 1
597 5.0 1
598 5.0 1
603 5.0 1
604 5.0 1
605 5.0 1
609 5.0 1
620 5.0 1
647 5.0 1
653 5.0 1
657 5.0 1
662 5.0 1
665 5.0 1
667 5.0 1
675 5.0 1
694 5.0 1
698 5.0 1
705 5.0 1
713 5.0 1
715 5.0 1
719 5.0 1
720 5.0 1
721 5.0 1
735 5.0 1
738 5.0 1
740 5.0 1
745 5.0 1
746 5.0 1
752 5.0 1
758 5.0 1
763 5.0 1
766 5.0 1
769 5.0 1
777 5.0 1
783 5.0 1
784 5.0 1
785 5.0 1
786 5.0 1
787 5.0 1
788 5.0 1
806 5.0 1
822 5.0 1
825 5.0 1
836 5.0 1
849 5.0 1
851 5.0 1
861 5.0 1
865 5.0 1
888 5.0 1
890 5.0 1
891 5.0 1
892 5.0 1
897 5.0 1
910 5.0 1
913 5.0 1
914 5.0 1
926 5.0 1
927 5.0 1
933 5.0 1
942 5.0 1
947 5.0 0
949 5.0 1
958 5.0 1
960 5.0 1
962 5.0 1
976 5.0 1
977 5.0 1
984 5.0 1
985 5.0 1
989 5.0 1
990 5.0 1
991 5.0 1
3 5.1 0
17 5.1 1
28 5.1 1
33 5.1 1
34 5.1 1
41 5.1 1
42 5.1 1
43 5.1 1
50 5.1 1
51 5.1 1
52 5.1 1
56 5.1 1
59 5.1 1
60 5.1 1
62 5.1 1
70 5.1 1
80 5.1 1
88 5.1 1
89 5.1 1
91 5.1 1
99 5.1 1
101 5.1 1
105 5.1 1
114 5.1 1
119 5.1 1
120 5.1 1
130 5.1 1
132 5.1 1
134 5.1 1
149 5.1 1
157 5.1 1
159 5.1 1
170 5.1 1
174 5.1 1
175 5.1 1
185 5.1 1
201 5.1 1
215 5.1 1
216 5.1 1
242 5.1 1
243 5.1 1
245 5.1 1
249 5.1 1
251 5.1 1
252 5.1 1
261 5.1 1
272 5.1 1
282 5.1 1
283 5.1 1
303 5.1 1
304 5.1 1
323 5.1 1
325 5.1 1
327 5.1 1
330 5.1 1
331 5.1 1
335 5.1 1
336 5.1 1
358 5.1 1
362 5.1 1
371 5.1 1
377 5.1 1
384 5.1 1
393 5.1 1
406 5.1 1
412 5.1 1
423 5.1 1
428 5.1 1
441 5.1 1
447 5.1 1
450 5.1 1
463 5.1 1
464 5.1 1
473 5.1 1
482 5.1 1
521 5.1 1
527 5.1 1
535 5.1 1
540 5.1 1
562 5.1 1
567 5.1 1
568 5.1 1
580 5.1 1
591 5.1 1
613 5.1 1
631 5.1 1
637 5.1 1
639 5.1 1
652 5.1 1
655 5.1 1
658 5.1 1
668 5.1 1
671 5.1 1
672 5.1 1
673 5.1 1
676 5.1 1
678 5.1 1
681 5.1 1
684 5.1 1
695 5.1 1
703 5.1 1
706 5.1 1
708 5.1 1
709 5.1 1
718 5.1 1
733 5.1 1
743 5.1 1
751 5.1 1
760 5.1 1
764 5.1 1
771 5.1 1
772 5.1 1
790 5.1 1
794 5.1 1
807 5.1 1
808 5.1 1
829 5.1 1
833 5.1 1
839 5.1 1
853 5.1 1
860 5.1 1
875 5.1 1
882 5.1 1
901 5.1 1
908 5.1 1
915 5.1 1
918 5.1 1
924 5.1 1
930 5.1 1
937 5.1 1
946 5.1 1
955 5.1 1
957 5.1 1
961 5.1 1
963 5.1 1
969 5.1 1
972 5.1 1
973 5.1 1
975 5.1 1
978 5.1 1
982 5.1 1
987 5.1 1
988 5.1 1
2 5.2 0
8 5.2 1
9 5.2 1
13 5.2 1
19 5.2 1
26 5.2 1
30 5.2 1
39 5.2 1
65 5.2 1
72 5.2 1
73 5.2 1
74 5.2 1
77 5.2 1
84 5.2 1
85 5.2 1
90 5.2 1
92 5.2 1
93 5.2 1
95 5.2 1
100 5.2 1
110 5.2 1
118 5.2 1
124 5.2 1
129 5.2 1
136 5.2 1
138 5.2 1
143 5.2 1
146 5.2 1
147 5.2 1
152 5.2 1
166 5.2 1
167 5.2 1
168 5.2 1
187 5.2 1
190 5.2 1
194 5.2 1
196 5.2 1
225 5.2 1
226 5.2 1
227 5.2 1
230 5.2 1
236 5.2 1
237 5.2 1
239 5.2 1
244 5.2 1
246 5.2 1
250 5.2 1
264 5.2 1
265 5.2 1
270 5.2 1
279 5.2 1
305 5.2 1
306 5.2 1
307 5.2 1
308 5.2 1
309 5.2 1
311 5.2 1
314 5.2 1
317 5.2 1
320 5.2 1
329 5.2 1
341 5.2 1
350 5.2 1
367 5.2 1
372 5.2 1
385 5.2 1
390 5.2 1
391 5.2 1
392 5.2 1
394 5.2 1
396 5.2 1
400 5.2 1
404 5.2 1
413 5.2 1
414 5.2 1
415 5.2 1
417 5.2 1
418 5.2 1
419 5.2 1
425 5.2 1
439 5.2 1
448 5.2 1
452 5.2 1
466 5.2 1
497 5.2 1
498 5.2 1
502 5.2 1
503 5.2 1
517 5.2 1
519 5.2 1
543 5.2 1
545 5.2 1
558 5.2 1
563 5.2 1
564 5.2 1
565 5.2 1
573 5.2 1
583 5.2 1
593 5.2 1
594 5.2 1
595 5.2 1
607 5.2 1
610 5.2 1
614 5.2 1
619 5.2 1
621 5.2 1
622 5.2 1
623 5.2 1
627 5.2 1
632 5.2 1
636 5.2 1
642 5.2 1
643 5.2 1
646 5.2 1
663 5.2 1
666 5.2 1
677 5.2 1
682 5.2 1
689 5.2 1
714 5.2 1
725 5.2 1
730 5.2 1
759 5.2 1
776 5.2 1
796 5.2 1
800 5.2 1
802 5.2 1
817 5.2 1
820 5.2 1
821 5.2 1
826 5.2 1
835 5.2 1
840 5.2 1
852 5.2 1
863 5.2 1
866 5.2 1
871 5.2 1
874 5.2 1
876 5.2 1
877 5.2 1
878 5.2 1
884 5.2 1
889 5.2 1
894 5.2 1
899 5.2 1
912 5.2 1
921 5.2 1
925 5.2 1
936 5.2 1
940 5.2 1
941 5.2 1
945 5.2 1
950 5.2 1
968 5.2 1
971 5.2 1
979 5.2 1
980 5.2 1
993 5.2 1
4 5.3 0
7 5.3 1
12 5.3 1
18 5.3 1
21 5.3 1
22 5.3 1
27 5.3 1
32 5.3 1
36 5.3 1
40 5.3 1
44 5.3 1
46 5.3 1
47 5.3 1
49 5.3 1
57 5.3 1
66 5.3 1
68 5.3 1
78 5.3 1
98 5.3 1
102 5.3 1
103 5.3 1
115 5.3 1
121 5.3 1
125 5.3 1
127 5.3 1
128 5.3 1
135 5.3 1
137 5.3 1
142 5.3 1
153 5.3 1
162 5.3 1
169 5.3 1
177 5.3 1
189 5.3 1
200 5.3 1
204 5.3 1
211 5.3 1
229 5.3 1
231 5.3 1
233 5.3 1
234 5.3 1
263 5.3 1
266 5.3 1
275 5.3 1
284 5.3 1
285 5.3 1
288 5.3 1
294 5.3 1
295 5.3 1
296 5.3 1
299 5.3 1
310 5.3 1
316 5.3 1
326 5.3 1
332 5.3 1
337 5.3 1
340 5.3 1
343 5.3 1
345 5.3 1
349 5.3 1
356 5.3 1
357 5.3 1
365 5.3 1
368 5.3 1
373 5.3 1
375 5.3 1
378 5.3 1
387 5.3 1
405 5.3 1
410 5.3 1
427 5.3 1
432 5.3 1
437 5.3 1
449 5.3 1
451 5.3 1
465 5.3 1
467 5.3 1
468 5.3 1
470 5.3 1
476 5.3 1
479 5.3 1
480 5.3 1
481 5.3 1
492 5.3 1
493 5.3 1
499 5.3 1
504 5.3 1
508 5.3 1
509 5.3 1
516 5.3 1
520 5.3 1
524 5.3 1
525 5.3 1
528 5.3 1
536 5.3 1
542 5.3 1
552 5.3 1
554 5.3 1
557 5.3 1
560 5.3 1
566 5.3 1
577 5.3 1
590 5.3 1
592 5.3 1
612 5.3 1
628 5.3 1
629 5.3 1
648 5.3 1
649 5.3 1
651 5.3 1
656 5.3 1
660 5.3 1
661 5.3 1
674 5.3 1
680 5.3 1
683 5.3 1
687 5.3 1
693 5.3 1
697 5.3 1
699 5.3 1
701 5.3 1
704 5.3 1
722 5.3 1
724 5.3 1
727 5.3 1
736 5.3 1
739 5.3 1
742 5.3 1
748 5.3 1
755 5.3 1
756 5.3 1
761 5.3 1
765 5.3 1
767 5.3 1
774 5.3 1
789 5.3 1
792 5.3 1
797 5.3 1
809 5.3 1
812 5.3 1
816 5.3 1
837 5.3 1
841 5.3 1
845 5.3 1
846 5.3 1
850 5.3 1
862 5.3 1
873 5.3 1
881 5.3 1
883 5.3 1
886 5.3 1
893 5.3 1
898 5.3 1
902 5.3 1
903 5.3 1
905 5.3 1
907 5.3 1
916 5.3 1
917 5.3 1
919 5.3 1
922 5.3 1
929 5.3 1
931 5.3 1
932 5.3 1
944 5.3 1
956 5.3 1
959 5.3 1
965 5.3 1
966 5.3 1
974 5.3 1
983 5.3 1
5 5.4 0
6 5.4 1
20 5.4 1
37 5.4 1
38 5.4 1
45 5.4 1
54 5.4 1
55 5.4 1
63 5.4 1
69 5.4 1
76 5.4 1
82 5.4 1
94 5.4 1
97 5.4 1
104 5.4 1
107 5.4 1
108 5.4 1
112 5.4 1
126 5.4 1
139 5.4 1
140 5.4 1
148 5.4 1
155 5.4 1
158 5.4 1
160 5.4 1
161 5.4 1
165 5.4 1
171 5.4 1
178 5.4 1
179 5.4 1
188 5.4 1
191 5.4 1
197 5.4 1
203 5.4 1
206 5.4 1
210 5.4 1
219 5.4 1
228 5.4 1
247 5.4 1
253 5.4 1
259 5.4 1
260 5.4 1
273 5.4 1
287 5.4 1
291 5.4 1
293 5.4 1
302 5.4 1
318 5.4 1
334 5.4 1
338 5.4 1
339 5.4 1
344 5.4 1
347 5.4 1
352 5.4 1
374 5.4 1
379 5.4 1
380 5.4 1
382 5.4 1
383 5.4 1
386 5.4 1
388 5.4 1
389 5.4 1
395 5.4 1
397 5.4 1
398 5.4 1
399 5.4 1
402 5.4 1
407 5.4 1
426 5.4 1
433 5.4 1
438 5.4 1
442 5.4 1
444 5.4 1
445 5.4 1
453 5.4 1
459 5.4 1
462 5.4 1
487 5.4 1
488 5.4 1
501 5.4 1
513 5.4 1
541 5.4 1
549 5.4 1
550 5.4 1
551 5.4 1
555 5.4 1
570 5.4 1
585 5.4 1
600 5.4 1
606 5.4 1
615 5.4 1
616 5.4 1
617 5.4 1
618 5.4 1
625 5.4 1
630 5.4 1
633 5.4 1
634 5.4 1
650 5.4 1
654 5.4 1
664 5.4 1
670 5.4 1
696 5.4 1
711 5.4 1
712 5.4 1
716 5.4 1
717 5.4 1
723 5.4 1
734 5.4 1
737 5.4 1
741 5.4 1
744 5.4 1
747 5.4 1
749 5.4 1
762 5.4 1
770 5.4 1
781 5.4 1
805 5.4 1
828 5.4 1
844 5.4 1
847 5.4 1
854 5.4 1
864 5.4 1
868 5.4 1
869 5.4 1
879 5.4 1
885 5.4 1
904 5.4 1
906 5.4 1
911 5.4 1
923 5.4 1
953 5.4 1
964 5.4 1
967 5.4 1
981 5.4 1
991 5.4 1
994 5.4 1
996 5.4 1
997 5.4 1
998 5.4 1
1 5.5 0
10 5.5 1
14 5.5 1
25 5.5 1
35 5.5 1
53 5.5 1
58 5.5 1
61 5.5 1
67 5.5 1
71 5.5 1
75 5.5 1
81 5.5 1
86 5.5 1
96 5.5 1
109 5.5 1
111 5.5 1
116 5.5 1
122 5.5 1
144 5.5 1
151 5.5 1
154 5.5 1
163 5.5 1
164 5.5 1
172 5.5 1
176 5.5 1
180 5.5 1
181 5.5 1
186 5.5 1
193 5.5 1
202 5.5 1
205 5.5 1
207 5.5 1
213 5.5 1
217 5.5 1
221 5.5 1
222 5.5 1
223 5.5 1
224 5.5 1
238 5.5 1
240 5.5 1
241 5.5 1
248 5.5 1
254 5.5 1
268 5.5 1
269 5.5 1
271 5.5 1
277 5.5 1
278 5.5 1
290 5.5 1
292 5.5 1
300 5.5 1
301 5.5 1
313 5.5 1
315 5.5 1
324 5.5 1
333 5.5 1
342 5.5 1
346 5.5 1
348 5.5 1
359 5.5 1
361 5.5 1
363 5.5 1
370 5.5 1
421 5.5 1
422 5.5 1
431 5.5 1
436 5.5 1
440 5.5 1
457 5.5 1
460 5.5 1
461 5.5 1
474 5.5 1
475 5.5 1
477 5.5 1
484 5.5 1
486 5.5 1
495 5.5 1
505 5.5 1
507 5.5 1
511 5.5 1
514 5.5 1
515 5.5 1
518 5.5 1
531 5.5 1
533 5.5 1
534 5.5 1
539 5.5 1
548 5.5 1
569 5.5 1
571 5.5 1
578 5.5 1
579 5.5 1
582 5.5 1
588 5.5 1
597 5.5 1
598 5.5 1
603 5.5 1
604 5.5 1
609 5.5 1
620 5.5 1
640 5.5 1
647 5.5 1
662 5.5 1
669 5.5 1
685 5.5 1
688 5.5 1
690 5.5 1
691 5.5 1
694 5.5 1
698 5.5 1
713 5.5 1
719 5.5 1
720 5.5 1
729 5.5 1
745 5.5 1
750 5.5 1
753 5.5 1
766 5.5 1
775 5.5 1
787 5.5 1
795 5.5 1
801 5.5 1
810 5.5 1
814 5.5 1
818 5.5 1
819 5.5 1
823 5.5 1
830 5.5 1
834 5.5 1
842 5.5 1
851 5.5 1
855 5.5 1
865 5.5 1
867 5.5 1
880 5.5 1
888 5.5 1
890 5.5 1
896 5.5 1
909 5.5 1
920 5.5 1
928 5.5 1
934 5.5 1
939 5.5 1
951 5.5 1
954 5.5 1
958 5.5 1
962 5.5 1
977 5.5 1
984 5.5 1
985 5.5 1
986 5.5 1
989 5.5 1
995 5.5 1
1000 5.5 1
3 5.6 0
11 5.6 1
15 5.6 1
16 5.6 1
23 5.6 1
24 5.6 1
29 5.6 1
31 5.6 1
41 5.6 1
43 5.6 1
48 5.6 1
50 5.6 1
56 5.6 1
62 5.6 1
70 5.6 1
79 5.6 1
83 5.6 1
99 5.6 1
105 5.6 1
106 5.6 1
113 5.6 1
117 5.6 1
120 5.6 1
131 5.6 1
133 5.6 1
145 5.6 1
149 5.6 1
156 5.6 1
157 5.6 1
170 5.6 1
173 5.6 1
175 5.6 1
183 5.6 1
185 5.6 1
195 5.6 1
198 5.6 1
208 5.6 1
212 5.6 1
214 5.6 1
215 5.6 1
218 5.6 1
220 5.6 1
235 5.6 1
243 5.6 1
245 5.6 1
255 5.6 1
257 5.6 1
262 5.6 1
267 5.6 1
272 5.6 1
276 5.6 1
283 5.6 1
286 5.6 1
297 5.6 1
298 5.6 1
312 5.6 1
320 5.6 1
323 5.6 1
327 5.6 1
328 5.6 1
331 5.6 1
351 5.6 1
358 5.6 1
364 5.6 1
376 5.6 1
381 5.6 1
390 5.6 1
412 5.6 1
420 5.6 1
429 5.6 1
434 5.6 1
435 5.6 1
456 5.6 1
463 5.6 1
469 5.6 1
472 5.6 1
478 5.6 1
482 5.6 1
490 5.6 1
491 5.6 1
494 5.6 1
496 5.6 1
506 5.6 1
510 5.6 1
521 5.6 1
523 5.6 1
529 5.6 1
532 5.6 1
535 5.6 1
556 5.6 1
561 5.6 1
562 5.6 1
567 5.6 1
572 5.6 1
575 5.6 1
584 5.6 1
589 5.6 1
605 5.6 1
607 5.6 1
611 5.6 1
631 5.6 1
637 5.6 1
639 5.6 1
645 5.6 1
652 5.6 1
655 5.6 1
658 5.6 1
665 5.6 1
667 5.6 1
672 5.6 1
676 5.6 1
705 5.6 1
706 5.6 1
707 5.6 1
709 5.6 1
710 5.6 1
721 5.6 1
738 5.6 1
743 5.6 1
751 5.6 1
758 5.6 1
760 5.6 1
769 5.6 1
771 5.6 1
777 5.6 1
778 5.6 1
779 5.6 1
784 5.6 1
785 5.6 1
786 5.6 1
788 5.6 1
793 5.6 1
806 5.6 1
825 5.6 1
829 5.6 1
833 5.6 1
836 5.6 1
853 5.6 1
856 5.6 1
861 5.6 1
872 5.6 1
882 5.6 1
887 5.6 1
889 5.6 1
892 5.6 1
897 5.6 1
908 5.6 1
910 5.6 1
913 5.6 1
914 5.6 1
924 5.6 1
938 5.6 1
947 5.6 0
949 5.6 1
957 5.6 1
960 5.6 1
969 5.6 1
973 5.6 1
975 5.6 1
987 5.6 1
990 5.6 1
992 5.6 1
9 5.7 1
17 5.7 1
28 5.7 1
33 5.7 1
39 5.7 1
51 5.7 1
52 5.7 1
59 5.7 1
64 5.7 1
74 5.7 1
80 5.7 1
85 5.7 1
89 5.7 1
91 5.7 1
92 5.7 1
100 5.7 1
110 5.7 1
123 5.7 1
130 5.7 1
132 5.7 1
134 5.7 1
136 5.7 1
147 5.7 1
174 5.7 1
182 5.7 1
190 5.7 1
201 5.7 1
226 5.7 1
236 5.7 1
239 5.7 1
242 5.7 1
244 5.7 1
249 5.7 1
251 5.7 1
252 5.7 1
256 5.7 1
265 5.7 1
274 5.7 1
280 5.7 1
289 5.7 1
304 5.7 1
305 5.7 1
307 5.7 1
308 5.7 1
309 5.7 1
322 5.7 1
325 5.7 1
329 5.7 1
330 5.7 1
335 5.7 1
336 5.7 1
341 5.7 1
360 5.7 1
371 5.7 1
375 5.7 1
384 5.7 1
385 5.7 1
393 5.7 1
394 5.7 1
401 5.7 1
406 5.7 1
408 5.7 1
415 5.7 1
423 5.7 1
424 5.7 1
428 5.7 1
441 5.7 1
447 5.7 1
448 5.7 1
450 5.7 1
464 5.7 1
473 5.7 1
500 5.7 1
516 5.7 1
519 5.7 1
526 5.7 1
527 5.7 1
543 5.7 1
544 5.7 1
547 5.7 1
564 5.7 1
565 5.7 1
568 5.7 1
574 5.7 1
576 5.7 1
580 5.7 1
591 5.7 1
613 5.7 1
614 5.7 1
619 5.7 1
621 5.7 1
622 5.7 1
646 5.7 1
657 5.7 1
661 5.7 1
668 5.7 1
671 5.7 1
675 5.7 1
684 5.7 1
686 5.7 1
695 5.7 1
703 5.7 1
715 5.7 1
718 5.7 1
725 5.7 1
730 5.7 1
733 5.7 1
735 5.7 1
746 5.7 1
763 5.7 1
764 5.7 1
772 5.7 1
783 5.7 1
790 5.7 1
792 5.7 1
794 5.7 1
807 5.7 1
808 5.7 1
822 5.7 1
826 5.7 1
835 5.7 1
839 5.7 1
840 5.7 1
849 5.7 1
860 5.7 1
863 5.7 1
871 5.7 1
875 5.7 1
900 5.7 1
901 5.7 1
915 5.7 1
921 5.7 1
926 5.7 1
927 5.7 1
930 5.7 1
933 5.7 1
941 5.7 1
942 5.7 1
945 5.7 1
946 5.7 1
950 5.7 1
955 5.7 1
961 5.7 1
963 5.7 1
972 5.7 1
978 5.7 1
979 5.7 1
982 5.7 1
988 5.7 1
2 5.8 0
8 5.8 1
13 5.8 1
19 5.8 1
21 5.8 1
26 5.8 1
27 5.8 1
30 5.8 1
34 5.8 1
36 5.8 1
42 5.8 1
44 5.8 1
46 5.8 1
47 5.8 1
60 5.8 1
65 5.8 1
66 5.8 1
68 5.8 1
73 5.8 1
84 5.8 1
88 5.8 1
90 5.8 1
95 5.8 1
98 5.8 1
101 5.8 1
102 5.8 1
114 5.8 1
118 5.8 1
119 5.8 1
121 5.8 1
124 5.8 1
129 5.8 1
138 5.8 1
143 5.8 1
152 5.8 1
153 5.8 1
159 5.8 1
166 5.8 1
167 5.8 1
187 5.8 1
192 5.8 1
199 5.8 1
204 5.8 1
225 5.8 1
227 5.8 1
231 5.8 1
237 5.8 1
246 5.8 1
250 5.8 1
261 5.8 1
263 5.8 1
266 5.8 1
270 5.8 1
279 5.8 1
285 5.8 1
303 5.8 1
306 5.8 1
311 5.8 1
314 5.8 1
337 5.8 1
340 5.8 1
345 5.8 1
349 5.8 1
350 5.8 1
353 5.8 1
362 5.8 1
365 5.8 1
368 5.8 1
372 5.8 1
377 5.8 1
378 5.8 1
391 5.8 1
396 5.8 1
409 5.8 1
413 5.8 1
414 5.8 1
417 5.8 1
418 5.8 1
419 5.8 1
425 5.8 1
427 5.8 1
437 5.8 1
439 5.8 1
452 5.8 1
466 5.8 1
468 5.8 1
471 5.8 1
476 5.8 1
480 5.8 1
481 5.8 1
492 5.8 1
497 5.8 1
499 5.8 1
502 5.8 1
503 5.8 1
517 5.8 1
520 5.8 1
525 5.8 1
528 5.8 1
536 5.8 1
538 5.8 1
540 5.8 1
557 5.8 1
558 5.8 1
583 5.8 1
592 5.8 1
593 5.8 1
594 5.8 1
600 5.8 1
627 5.8 1
632 5.8 1
636 5.8 1
642 5.8 1
643 5.8 1
653 5.8 1
666 5.8 1
673 5.8 1
681 5.8 1
682 5.8 1
714 5.8 1
722 5.8 1
724 5.8 1
739 5.8 1
740 5.8 1
759 5.8 1
761 5.8 1
776 5.8 1
796 5.8 1
800 5.8 1
802 5.8 1
816 5.8 1
820 5.8 1
821 5.8 1
841 5.8 1
850 5.8 1
859 5.8 1
862 5.8 1
866 5.8 1
873 5.8 1
874 5.8 1
876 5.8 1
877 5.8 1
878 5.8 1
879 5.8 1
891 5.8 1
893 5.8 1
903 5.8 1
905 5.8 1
912 5.8 1
917 5.8 1
918 5.8 1
919 5.8 1
925 5.8 1
932 5.8 1
936 5.8 1
937 5.8 1
944 5.8 1
953 5.8 1
966 5.8 1
968 5.8 1
974 5.8 1
976 5.8 1
993 5.8 1
5 5.9 0
7 5.9 1
12 5.9 1
22 5.9 1
32 5.9 1
37 5.9 1
40 5.9 1
49 5.9 1
57 5.9 1
72 5.9 1
76 5.9 1
77 5.9 1
93 5.9 1
94 5.9 1
97 5.9 1
104 5.9 1
107 5.9 1
108 5.9 1
115 5.9 1
126 5.9 1
127 5.9 1
128 5.9 1
137 5.9 1
142 5.9 1
146 5.9 1
162 5.9 1
168 5.9 1
169 5.9 1
171 5.9 1
176 5.9 1
194 5.9 1
203 5.9 1
206 5.9 1
210 5.9 1
229 5.9 1
230 5.9 1
264 5.9 1
273 5.9 1
275 5.9 1
282 5.9 1
284 5.9 1
293 5.9 1
294 5.9 1
296 5.9 1
299 5.9 1
310 5.9 1
316 5.9 1
317 5.9 1
318 5.9 1
326 5.9 1
332 5.9 1
347 5.9 1
356 5.9 1
387 5.9 1
388 5.9 1
392 5.9 1
395 5.9 1
397 5.9 1
402 5.9 1
404 5.9 1
405 5.9 1
410 5.9 1
426 5.9 1
432 5.9 1
444 5.9 1
445 5.9 1
449 5.9 1
453 5.9 1
462 5.9 1
465 5.9 1
467 5.9 1
479 5.9 1
487 5.9 1
498 5.9 1
501 5.9 1
509 5.9 1
513 5.9 1
524 5.9 1
541 5.9 1
542 5.9 1
545 5.9 1
552 5.9 1
560 5.9 1
563 5.9 1
566 5.9 1
570 5.9 1
573 5.9 1
577 5.9 1
585 5.9 1
590 5.9 1
610 5.9 1
612 5.9 1
615 5.9 1
623 5.9 1
628 5.9 1
629 5.9 1
633 5.9 1
650 5.9 1
654 5.9 1
663 5.9 1
664 5.9 1
670 5.9 1
674 5.9 1
677 5.9 1
678 5.9 1
680 5.9 1
683 5.9 1
689 5.9 1
696 5.9 1
